id,date,vaccines,tests,confirmed,recovered,deaths,hosp,vent,icu,population,school_closing,workplace_closing,cancel_events,gatherings_restrictions,transport_closing,stay_home_restrictions,internal_movement_restrictions,international_movement_restrictions,information_campaigns,testing_policy,contact_tracing,stringency_index,iso_alpha_3,iso_alpha_2,iso_numeric,currency,administrative_area_level,administrative_area_level_1,administrative_area_level_2,administrative_area_level_3,latitude,longitude,key,key_apple_mobility,key_google_mobility
ITA,2020-01-22,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,0,0,0,0,0,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-01-23,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,1,0,0,0,2.78,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-01-24,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,1,0,0,0,2.78,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-01-25,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,1,0,0,0,2.78,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-01-26,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,1,0,0,0,2.78,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-01-27,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,1,0,0,0,2.78,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-01-28,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,1,0,0,0,2.78,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-01-29,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,1,0,0,0,2.78,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-01-30,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,0,0,0,8.33,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-01-31,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-01,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-02,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-03,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-04,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-05,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-06,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-07,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-08,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-09,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-10,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-11,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-12,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-13,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-14,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-15,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-16,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-17,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-18,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-19,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-20,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,0,3,2,1,2,19.44,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-21,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,0,0,0,0,0,2,3,2,1,2,27.78,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-22,NA,NA,NA,NA,NA,NA,NA,NA,60421760,0,3,0,0,0,0,2,3,2,1,2,37.04,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-23,NA,NA,NA,NA,NA,NA,NA,NA,60421760,3,3,2,4,0,2,2,3,2,1,2,69.91,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-24,NA,4324,229,1,7,127,NA,26,60421760,3,3,2,4,0,2,2,3,2,1,2,69.91,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-25,NA,8623,322,1,10,150,NA,35,60421760,3,3,2,4,0,2,2,3,2,1,2,69.91,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-26,NA,9587,400,3,12,164,NA,36,60421760,3,3,2,4,0,2,2,3,2,2,2,69.91,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-27,NA,12014,650,45,17,304,NA,56,60421760,3,3,2,4,0,2,2,3,2,2,2,69.91,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-28,NA,15695,888,46,21,409,NA,64,60421760,3,3,2,4,0,2,2,3,2,2,2,69.91,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-02-29,NA,18661,1128,50,29,506,NA,105,60421760,3,3,2,4,0,2,2,3,2,2,2,69.91,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-01,NA,21127,1694,83,34,779,NA,140,60421760,3,3,2,4,0,2,2,3,2,2,2,69.91,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-02,NA,23345,2036,149,52,908,NA,166,60421760,3,3,2,4,0,2,2,3,2,2,2,69.91,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-03,NA,25856,2502,160,79,1263,NA,229,60421760,3,3,2,4,0,2,2,3,2,2,2,69.91,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-04,NA,29837,3089,276,107,1641,NA,295,60421760,3,3,2,4,0,2,2,3,2,2,2,74.54,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-05,NA,32362,3858,414,148,2141,NA,351,60421760,3,3,2,4,0,2,2,3,2,2,2,74.54,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-06,NA,36359,4636,523,197,2856,NA,462,60421760,3,3,2,4,0,2,2,3,2,2,2,74.54,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-07,NA,42062,5883,589,233,3218,NA,567,60421760,3,3,2,4,0,2,2,3,2,2,2,74.54,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-08,NA,49937,7375,622,366,4207,NA,650,60421760,3,3,2,4,0,2,2,3,2,2,2,74.54,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-09,NA,53826,9172,724,463,5049,NA,733,60421760,3,3,2,4,0,2,2,3,2,2,2,74.54,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-10,NA,60761,10149,1004,631,5915,NA,877,60421760,3,3,2,4,0,2,2,3,2,2,2,82.41,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-11,NA,73154,12462,1045,827,6866,NA,1028,60421760,3,3,2,4,1,2,2,3,2,2,2,85.19,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-12,NA,86011,15113,1258,1016,7803,NA,1153,60421760,3,3,2,4,1,2,2,3,2,2,2,85.19,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-13,NA,97488,17660,1439,1266,8754,NA,1328,60421760,3,3,2,4,1,2,2,3,2,2,2,85.19,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-14,NA,109170,21157,1966,1441,9890,NA,1518,60421760,3,3,2,4,1,2,2,3,2,2,2,85.19,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-15,NA,124899,24747,2335,1809,11335,NA,1672,60421760,3,3,2,4,1,2,2,3,2,2,2,85.19,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-16,NA,137962,27980,2749,2158,12876,NA,1851,60421760,3,3,2,4,1,2,2,3,2,2,2,85.19,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-17,NA,148657,31506,2941,2503,14954,NA,2060,60421760,3,3,2,4,1,2,2,3,2,2,2,85.19,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-18,NA,165541,35713,4025,2978,16620,NA,2257,60421760,3,3,2,4,1,2,2,3,2,2,2,85.19,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-19,NA,182777,41035,4440,3405,18255,NA,2498,60421760,3,3,2,4,1,2,2,3,2,2,2,85.19,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-20,NA,206886,47021,5129,4032,18675,NA,2655,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-21,NA,233222,53578,6072,4825,20565,NA,2857,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-22,NA,258402,59138,7024,5476,22855,NA,3009,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-23,NA,275468,63927,7432,6077,23896,NA,3204,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-24,NA,296964,69176,8326,6820,25333,NA,3396,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-25,NA,324445,74386,9362,7503,26601,NA,3489,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-26,NA,361060,80539,10361,8165,28365,NA,3612,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-27,NA,394079,86498,10950,9134,29761,NA,3732,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-28,NA,429526,92472,12384,10023,30532,NA,3856,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-29,NA,454030,97689,13030,10779,31292,NA,3906,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-30,NA,477359,101739,14620,11591,31776,NA,3981,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-03-31,NA,506968,105792,15729,12428,32215,NA,4023,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-01,NA,541423,110574,16847,13155,32438,NA,4035,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-02,NA,581232,115242,18278,13915,32593,NA,4053,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-03,NA,619849,119827,19758,14681,32809,NA,4068,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-04,NA,657224,124632,20996,15362,33004,NA,3994,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-05,NA,691461,128948,21815,15887,32926,NA,3977,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-06,NA,721732,132547,22837,16523,32874,NA,3898,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-07,NA,755445,135586,24392,17127,32510,NA,3792,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-08,NA,807125,139422,26491,17669,32178,NA,3693,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-09,NA,853369,143626,28470,18279,32004,NA,3605,60421760,3,3,2,4,1,3,2,3,2,2,2,91.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-10,NA,906864,147577,30455,18849,31739,NA,3497,60421760,3,3,2,4,1,2,2,3,2,2,2,87.96,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-11,NA,963473,152271,32534,19468,31525,NA,3381,60421760,3,3,2,4,1,2,2,3,2,2,2,87.96,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-12,NA,1010193,156363,34211,19899,31190,NA,3343,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-13,NA,1046910,159516,35435,20465,31283,NA,3260,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-14,NA,1073689,162488,37130,21067,31197,NA,3186,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-15,NA,1117404,165155,38092,21645,30722,NA,3079,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-16,NA,1178403,168941,40164,22170,29829,NA,2936,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-17,NA,1244108,172434,42727,22745,28598,NA,2812,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-18,NA,1305833,175925,44927,23227,27740,NA,2733,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-19,NA,1356541,178972,47055,23660,27668,NA,2635,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-20,NA,1398024,181228,48877,24114,27479,NA,2573,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-21,NA,1450150,183957,51600,24648,26605,NA,2471,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-22,NA,1513251,187327,54543,25085,26189,NA,2384,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-23,NA,1579909,189973,57576,25549,25138,NA,2267,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-24,NA,1642356,192994,60498,25969,24241,NA,2173,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-25,NA,1707743,195351,63120,26384,23635,NA,2102,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-26,NA,1757659,197675,64928,26644,23381,NA,2009,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-27,NA,1789662,199414,66624,26977,22309,NA,1956,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-28,NA,1846934,201505,68941,27359,21586,NA,1863,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-29,NA,1910761,203591,71252,27682,21005,NA,1795,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-04-30,NA,1979217,205463,75945,27967,19843,NA,1694,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-01,NA,2053425,207428,78249,28236,19147,NA,1578,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-02,NA,2108837,209328,79914,28710,18896,NA,1539,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-03,NA,2153772,210717,81654,28884,18743,NA,1501,60421760,3,3,2,4,2,2,2,3,2,2,2,93.52,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-04,NA,2191403,211938,82879,29079,18302,NA,1479,60421760,3,1,2,4,0,1,1,2,2,2,2,62.96,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-05,NA,2246666,213013,85231,29315,17697,NA,1427,60421760,3,1,2,4,0,1,1,2,2,2,2,62.96,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-06,NA,2310929,214457,93245,29684,17102,NA,1333,60421760,3,1,2,4,0,1,1,2,2,2,2,62.96,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-07,NA,2381288,215858,96276,29958,16485,NA,1311,60421760,3,1,2,4,0,1,1,2,2,2,2,62.96,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-08,NA,2445063,217185,99023,30201,15804,NA,1168,60421760,3,1,2,4,0,1,1,2,2,2,2,62.96,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-09,NA,2514234,218268,103031,30395,14868,NA,1034,60421760,3,1,2,4,0,1,1,2,2,2,2,62.96,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-10,NA,2565912,219070,105186,30560,14645,NA,1027,60421760,3,1,2,4,0,1,1,2,2,2,2,62.96,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-11,NA,2606652,219814,106587,30739,14538,NA,999,60421760,3,1,2,4,0,1,1,2,2,2,2,62.96,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-12,NA,2673655,221216,109039,30911,13817,NA,952,60421760,3,1,2,4,0,1,1,2,2,2,2,62.96,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-13,NA,2735628,222104,112541,31106,13065,NA,893,60421760,3,1,2,4,0,1,1,2,2,2,2,62.96,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-14,NA,2807504,223096,115288,31368,12308,NA,855,60421760,3,1,2,4,0,1,1,2,2,2,2,62.96,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-15,NA,2875680,223885,120205,31610,11600,NA,808,60421760,3,1,2,4,0,1,1,2,2,2,2,62.96,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-16,NA,2944859,224760,122810,31763,11175,NA,775,60421760,3,2,2,4,0,1,1,2,2,2,2,66.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-17,NA,3004960,225435,125176,31908,11073,NA,762,60421760,3,2,2,4,0,1,1,2,2,2,2,66.67,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-18,NA,3041366,225886,127326,32007,10956,NA,749,60421760,3,2,2,0,0,1,2,3,2,2,2,63.89,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-19,NA,3104524,226699,129401,32169,10707,NA,716,60421760,3,2,2,0,0,1,2,3,2,2,2,63.89,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-20,NA,3171719,227364,132282,32330,10300,NA,676,60421760,3,2,2,0,0,1,2,3,2,2,2,63.89,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-21,NA,3243398,228006,134560,32486,9909,NA,640,60421760,3,2,2,0,0,1,2,3,2,2,2,63.89,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-22,NA,3318778,228658,136720,32616,9552,NA,595,60421760,3,2,2,0,0,1,2,3,2,2,2,63.89,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-23,NA,3391188,229327,138840,32735,9267,NA,572,60421760,3,2,2,0,0,1,2,3,2,2,2,63.89,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-24,NA,3447012,229858,140479,32785,9166,NA,553,60421760,3,2,2,0,0,1,2,3,2,2,2,63.89,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-25,NA,3482253,230158,141981,32877,8726,NA,541,60421760,3,2,2,0,0,1,2,3,2,2,2,63.89,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-26,NA,3539927,230555,144658,32955,8438,NA,521,60421760,3,2,2,0,0,1,2,3,2,2,2,63.89,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-27,NA,3607251,231139,147101,33072,8234,NA,505,60421760,3,2,2,0,0,1,2,3,2,2,2,63.89,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-28,NA,3683144,231732,150604,33142,7868,NA,489,60421760,3,2,2,0,0,1,2,3,2,2,2,63.89,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-29,NA,3755279,232248,152844,33229,7569,NA,475,60421760,3,2,2,0,0,1,2,3,2,2,2,63.89,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-30,NA,3824621,232664,155633,33340,7130,NA,450,60421760,3,2,2,0,0,1,2,3,2,2,2,63.89,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-05-31,NA,3878739,233019,157507,33415,6822,NA,435,60421760,3,2,2,0,0,1,2,3,2,2,2,63.89,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
ITA,2020-06-01,NA,3910133,233197,158355,33475,6523,NA,424,60421760,3,2,2,0,0,1,2,3,2,2,2,63.89,ITA,IT,380,EUR,1,Italy,NA,NA,43,12,NA,Italy,IT
